  2.169911000000000E-002  1.579144581662457E-003
  2.171694000000000E-002  1.572869298820873E-003
  2.173477000000000E-002  1.566604031881461E-003
  2.175260000000000E-002  1.560349028993983E-003
  2.177043000000000E-002  1.554104536485639E-003
  2.178826000000000E-002  1.547870798827997E-003
  2.180609000000000E-002  1.541648058604457E-003
  2.182392000000000E-002  1.535436556478447E-003
  2.184175000000000E-002  1.529236531162203E-003
  2.185958000000000E-002  1.523048219386211E-003
  2.187741000000000E-002  1.516871855869306E-003
  2.189524000000000E-002  1.510707673289427E-003
  2.191307000000000E-002  1.504555902254995E-003
  2.193090000000000E-002  1.498416771277023E-003
  2.194873000000000E-002  1.492290506741807E-003
  2.196656000000000E-002  1.486177332884357E-003
  2.198439000000000E-002  1.480077471762462E-003
  2.200222000000000E-002  1.473991143231420E-003
  2.202005000000000E-002  1.467918564919479E-003
  2.203788000000000E-002  1.461859952203905E-003
  2.205571000000000E-002  1.455815518187778E-003
  2.207354000000000E-002  1.449785473677433E-003
  2.209137000000000E-002  1.443770027160603E-003
  2.210920000000000E-002  1.437769384785205E-003
  2.212703000000000E-002  1.431783750338866E-003
  2.214486000000000E-002  1.425813325229074E-003
  2.216269000000000E-002  1.419858308464041E-003
  2.218052000000000E-002  1.413918896634244E-003
  2.219835000000000E-002  1.407995283894631E-003
  2.221618000000000E-002  1.402087661947525E-003
  2.223401000000000E-002  1.396196220026184E-003
  2.225183999999999E-002  1.390321144879062E-003
  2.226966999999999E-002  1.384462620754731E-003
  2.228749999999999E-002  1.378620829387470E-003
  2.230532999999999E-002  1.372795949983541E-003
  2.232315999999999E-002  1.366988159208116E-003
  2.234098999999999E-002  1.361197631172894E-003
  2.235881999999999E-002  1.355424537424352E-003
  2.237665000000000E-002  1.349669046932671E-003
  2.239448000000000E-002  1.343931326081329E-003
  2.241231000000000E-002  1.338211538657335E-003
  2.243014000000000E-002  1.332509845842102E-003
  2.244797000000000E-002  1.326826406202994E-003
  2.246580000000000E-002  1.321161375685505E-003
  2.248363000000000E-002  1.315514907606058E-003
  2.250146000000000E-002  1.309887152645451E-003
  2.251929000000000E-002  1.304278258842958E-003
  2.253712000000000E-002  1.298688371591000E-003
  2.255495000000000E-002  1.293117633630484E-003
  2.257278000000000E-002  1.287566185046735E-003
  2.259061000000000E-002  1.282034163266036E-003
  2.260844000000000E-002  1.276521703052781E-003
  2.262627000000000E-002  1.271028936507219E-003
  2.264410000000000E-002  1.265555993063799E-003
  2.266193000000000E-002  1.260102999490100E-003
  2.267976000000000E-002  1.254670079886326E-003
  2.269759000000000E-002  1.249257355685404E-003
  2.271542000000000E-002  1.243864945653624E-003
  2.273325000000000E-002  1.238492965891872E-003
  2.275108000000000E-002  1.233141529837383E-003
  2.276891000000000E-002  1.227810748266070E-003
  2.278674000000000E-002  1.222500729295383E-003
  2.280457000000000E-002  1.217211578387721E-003
  2.282240000000000E-002  1.211943398354336E-003
  2.284023000000000E-002  1.206696289359818E-003
  2.285806000000000E-002  1.201470348927027E-003
  2.287589000000000E-002  1.196265671942587E-003
  2.289372000000000E-002  1.191082350662868E-003
  2.291155000000000E-002  1.185920474720422E-003
  2.292938000000000E-002  1.180780131130974E-003
  2.294721000000000E-002  1.175661404300832E-003
  2.296504000000000E-002  1.170564376034797E-003
  2.298287000000000E-002  1.165489125544532E-003
  2.300070000000000E-002  1.160435729457388E-003
  2.301853000000000E-002  1.155404261825660E-003
  2.303636000000000E-002  1.150394794136319E-003
  2.305419000000000E-002  1.145407395321145E-003
  2.307202000000000E-002  1.140442131767295E-003
  2.308985000000000E-002  1.135499067328288E-003
  2.310768000000000E-002  1.130578263335411E-003
  2.312550999999999E-002  1.125679778609498E-003
  2.314333999999999E-002  1.120803669473134E-003
  2.316116999999999E-002  1.115949989763213E-003
  2.317899999999999E-002  1.111118790843902E-003
  2.319682999999999E-002  1.106310121619960E-003
  2.321465999999999E-002  1.101524028550412E-003
  2.323248999999999E-002  1.096760555662586E-003
  2.325031999999999E-002  1.092019744566492E-003
  2.326814999999999E-002  1.087301634469546E-003
  2.328598000000000E-002  1.082606262191598E-003
  2.330381000000000E-002  1.077933662180315E-003
  2.332164000000000E-002  1.073283866526853E-003
  2.333947000000000E-002  1.068656904981842E-003
  2.335730000000000E-002  1.064052804971663E-003
  2.337513000000000E-002  1.059471591615028E-003
  2.339296000000000E-002  1.054913287739820E-003
  2.341079000000000E-002  1.050377913900225E-003
  2.342862000000000E-002  1.045865488394122E-003
  2.344645000000000E-002  1.041376027280724E-003
  2.346428000000000E-002  1.036909544398484E-003
  2.348211000000000E-002  1.032466051383228E-003
  2.349994000000000E-002  1.028045557686526E-003
  2.351777000000000E-002  1.023648070594307E-003
  2.353560000000000E-002  1.019273595245657E-003
  2.355343000000000E-002  1.014922134651858E-003
  2.357126000000000E-002  1.010593689715625E-003
  2.358909000000000E-002  1.006288259250538E-003
  2.360692000000000E-002  1.002005840000651E-003
  2.362475000000000E-002  9.977464266602916E-004
  2.364258000000000E-002  9.935100118940556E-004
  2.366041000000000E-002  9.892965863569109E-004
  2.367824000000000E-002  9.851061387145443E-004
  2.369607000000000E-002  9.809386556637702E-004
  2.371390000000000E-002  9.767941219531551E-004
  2.373173000000000E-002  9.726725204037484E-004
  2.374956000000000E-002  9.685738319299463E-004
  2.376739000000000E-002  9.644980355604866E-004
  2.378522000000000E-002  9.604451084595581E-004
  2.380305000000000E-002  9.564150259480227E-004
  2.382088000000000E-002  9.524077615247346E-004
  2.383871000000000E-002  9.484232868879723E-004
  2.385654000000000E-002  9.444615719569436E-004
  2.387437000000000E-002  9.405225848933850E-004
  2.389220000000000E-002  9.366062921232445E-004
  2.391003000000000E-002  9.327126583584223E-004
  2.392786000000000E-002  9.288416466185880E-004
  2.394569000000000E-002  9.249932182530629E-004
  2.396352000000000E-002  9.211673329627270E-004
  2.398135000000000E-002  9.173639488220155E-004
  2.399917999999999E-002  9.135830223009305E-004
  2.401700999999999E-002  9.098245082870852E-004
  2.403483999999999E-002  9.060883601077910E-004
  2.405266999999999E-002  9.023745295521790E-004
  2.407049999999999E-002  8.986829668933043E-004
  2.408832999999999E-002  8.950136209103075E-004
  2.410615999999999E-002  8.913664389105529E-004
  2.412398999999999E-002  8.877413667517843E-004
  2.414181999999999E-002  8.841383488642763E-004
  2.415964999999999E-002  8.805573282729711E-004
  2.417747999999999E-002  8.769982466196210E-004
  2.419531000000000E-002  8.734610441848900E-004
  2.421314000000000E-002  8.699456599104552E-004
  2.423097000000000E-002  8.664520314210675E-004
  2.424880000000000E-002  8.629800950465808E-004
  2.426663000000000E-002  8.595297858439643E-004
  2.428446000000000E-002  8.561010376192389E-004
  2.430229000000000E-002  8.526937829494082E-004
  2.432012000000000E-002  8.493079532043122E-004
  2.433795000000000E-002  8.459434785684441E-004
  2.435578000000000E-002  8.426002880626928E-004
  2.437361000000000E-002  8.392783095660433E-004
  2.439144000000000E-002  8.359774698371968E-004
  2.440927000000000E-002  8.326976945361300E-004
  2.442710000000000E-002  8.294389082455778E-004
  2.444493000000000E-002  8.262010344924407E-004
  2.446276000000000E-002  8.229839957691066E-004
  2.448059000000000E-002  8.197877135546963E-004
  2.449842000000000E-002  8.166121083362201E-004
  2.451625000000000E-002  8.134570996296359E-004
  2.453408000000000E-002  8.103226060008229E-004
  2.455191000000000E-002  8.072085450864592E-004
  2.456974000000000E-002  8.041148336147835E-004
  2.458757000000000E-002  8.010413874262738E-004
  2.460540000000000E-002  7.979881214942058E-004
  2.462323000000000E-002  7.949549499451106E-004
  2.464106000000000E-002  7.919417860791151E-004
  2.465889000000000E-002  7.889485423901668E-004
  2.467672000000000E-002  7.859751305861478E-004
  2.469455000000000E-002  7.830214616088682E-004
  2.471238000000000E-002  7.800874456539296E-004
  2.473021000000000E-002  7.771729921904732E-004
  2.474804000000000E-002  7.742780099807938E-004
  2.476587000000000E-002  7.714024070998343E-004
  2.478370000000000E-002  7.685460909545376E-004
  2.480153000000000E-002  7.657089683030709E-004
  2.481936000000000E-002  7.628909452739182E-004
  2.483719000000000E-002  7.600919273848273E-004
  2.485502000000000E-002  7.573118195616288E-004
  2.487284999999999E-002  7.545505261569005E-004
  2.489067999999999E-002  7.518079509684995E-004
  2.490850999999999E-002  7.490839972579506E-004
  2.492633999999999E-002  7.463785677686790E-004
  2.494416999999999E-002  7.436915647441089E-004
  2.496199999999999E-002  7.410228899455980E-004
  2.497982999999999E-002  7.383724446702399E-004
  2.499765999999999E-002  7.357401297684988E-004
  2.501548999999999E-002  7.331258456617000E-004
  2.503331999999999E-002  7.305294923593664E-004
  2.505114999999999E-002  7.279509694763954E-004
  2.506897999999999E-002  7.253901762500870E-004
  2.508680999999999E-002  7.228470115569993E-004
  2.510464000000000E-002  7.203213739296708E-004
  2.512247000000000E-002  7.178131615731641E-004
  2.514030000000000E-002  7.153222723814503E-004
  2.515813000000000E-002  7.128486039536442E-004
  2.517596000000000E-002  7.103920536100700E-004
  2.519379000000000E-002  7.079525184081698E-004
  2.521162000000000E-002  7.055298951582383E-004
  2.522945000000000E-002  7.031240804390107E-004
  2.524728000000000E-002  7.007349706130759E-004
  2.526511000000000E-002  6.983624618421247E-004
  2.528294000000000E-002  6.960064501020455E-004
  2.530077000000000E-002  6.936668311978433E-004
  2.531860000000000E-002  6.913435007783887E-004
  2.533643000000000E-002  6.890363543510196E-004
  2.535426000000000E-002  6.867452872959628E-004
  2.537209000000000E-002  6.844701948805970E-004
  2.538992000000000E-002  6.822109722735399E-004
  2.540775000000000E-002  6.799675145585846E-004
  2.542558000000000E-002  6.777397167484467E-004
  2.544341000000000E-002  6.755274737983816E-004
  2.546124000000000E-002  6.733306806195887E-004
  2.547907000000000E-002  6.711492320924912E-004
  2.549690000000000E-002  6.689830230798277E-004
  2.551473000000000E-002  6.668319484395811E-004
  2.553256000000000E-002  6.646959030377412E-004
  2.555039000000000E-002  6.625747817609149E-004
  2.556822000000000E-002  6.604684795287449E-004
  2.558605000000000E-002  6.583768913061926E-004
  2.560388000000000E-002  6.562999121156373E-004
  2.562171000000000E-002  6.542374370488127E-004
  2.563954000000000E-002  6.521893612785876E-004
  2.565737000000000E-002  6.501555800705815E-004
  2.567520000000000E-002  6.481359887946040E-004
  2.569303000000000E-002  6.461304829359556E-004
  2.571086000000000E-002  6.441389581065387E-004
  2.572869000000000E-002  6.421613100558308E-004
  2.574651999999999E-002  6.401974346816877E-004
  2.576434999999999E-002  6.382472280409744E-004
  2.578217999999999E-002  6.363105863600591E-004
  2.580000999999999E-002  6.343874060451330E-004
  2.581783999999999E-002  6.324775836923668E-004
  2.583566999999999E-002  6.305810160979294E-004
  2.585349999999999E-002  6.286976002678298E-004
  2.587132999999999E-002  6.268272334276105E-004
  2.588915999999999E-002  6.249698130318850E-004
  2.590698999999999E-002  6.231252367737246E-004
  2.592481999999999E-002  6.212934025938780E-004
  2.594264999999999E-002  6.194742086898532E-004
  2.596047999999999E-002  6.176675535248358E-004
  2.597830999999999E-002  6.158733358364628E-004
  2.599613999999999E-002  6.140914546454354E-004
  2.601396999999999E-002  6.123218092639979E-004
  2.603180000000000E-002  6.105642993042509E-004
  2.604963000000000E-002  6.088188246863238E-004
  2.606746000000000E-002  6.070852856464066E-004
  2.608529000000000E-002  6.053635827446200E-004
  2.610312000000000E-002  6.036536168727524E-004
  2.612095000000000E-002  6.019552892618491E-004
  2.613878000000000E-002  6.002685014896592E-004
  2.615661000000000E-002  5.985931554879307E-004
  2.617444000000000E-002  5.969291535495787E-004
  2.619227000000000E-002  5.952763983357041E-004
  2.621010000000000E-002  5.936347928824758E-004
  2.622793000000000E-002  5.920042406078626E-004
  2.624576000000000E-002  5.903846453182587E-004
  2.626359000000000E-002  5.887759112149329E-004
  2.628142000000000E-002  5.871779429003702E-004
  2.629925000000000E-002  5.855906453844698E-004
  2.631708000000000E-002  5.840139240906088E-004
  2.633491000000000E-002  5.824476848615758E-004
  2.635274000000000E-002  5.808918339653764E-004
  2.637057000000000E-002  5.793462781008959E-004
  2.638840000000000E-002  5.778109244034497E-004
  2.640623000000000E-002  5.762856804501965E-004
  2.642406000000000E-002  5.747704542654278E-004
  2.644189000000000E-002  5.732651543257165E-004
  2.645972000000000E-002  5.717696895649803E-004
  2.647755000000000E-002  5.702839693793685E-004
  2.649538000000000E-002  5.688079036320697E-004
  2.651321000000000E-002  5.673414026579752E-004
  2.653104000000000E-002  5.658843772682343E-004
  2.654887000000000E-002  5.644367387546717E-004
  2.656670000000000E-002  5.629983988941158E-004
  2.658453000000000E-002  5.615692699525841E-004
  2.660236000000000E-002  5.601492646893657E-004
  2.662018999999999E-002  5.587382963609866E-004
  2.663801999999999E-002  5.573362787250580E-004
  2.665584999999999E-002  5.559431260440150E-004
  2.667367999999999E-002  5.545587530887498E-004
  2.669150999999999E-002  5.531830751421199E-004
  2.670933999999999E-002  5.518160080023624E-004
  2.672716999999999E-002  5.504574679863888E-004
  2.674499999999999E-002  5.491073719329809E-004
  2.676282999999999E-002  5.477656372058754E-004
  2.678065999999999E-002  5.464321816967454E-004
  2.679848999999999E-002  5.451069238280792E-004
  2.681631999999999E-002  5.437897825559589E-004
  2.683414999999999E-002  5.424806773727277E-004
  2.685197999999999E-002  5.411795283095696E-004
  2.686980999999999E-002  5.398862559389771E-004
  2.688763999999999E-002  5.386007813771364E-004
  2.690546999999999E-002  5.373230262861971E-004
  2.692329999999999E-002  5.360529128764587E-004
  2.694113000000000E-002  5.347903639084590E-004
  2.695896000000000E-002  5.335353026949651E-004
  2.697679000000000E-002  5.322876531028766E-004
  2.699462000000000E-002  5.310473395550338E-004
  2.701245000000000E-002  5.298142870319330E-004
  2.703028000000000E-002  5.285884210733557E-004
  2.704811000000000E-002  5.273696677799148E-004
  2.706594000000000E-002  5.261579538144970E-004
  2.708377000000000E-002  5.249532064036291E-004
  2.710160000000000E-002  5.237553533387659E-004
  2.711943000000000E-002  5.225643229774745E-004
  2.713726000000000E-002  5.213800442445544E-004
  2.715509000000000E-002  5.202024466330582E-004
  2.717292000000000E-002  5.190314602052447E-004
  2.719075000000000E-002  5.178670155934441E-004
  2.720858000000000E-002  5.167090440008433E-004
  2.722641000000000E-002  5.155574772021949E-004
  2.724424000000000E-002  5.144122475444492E-004
  2.726207000000000E-002  5.132732879473066E-004
  2.727990000000000E-002  5.121405319036983E-004
  2.729773000000000E-002  5.110139134801847E-004
  2.731556000000000E-002  5.098933673172902E-004
  2.733339000000000E-002  5.087788286297626E-004
  2.735122000000000E-002  5.076702332067444E-004
  2.736905000000000E-002  5.065675174119091E-004
  2.738688000000000E-002  5.054706181834831E-004
  2.740471000000000E-002  5.043794730342353E-004
  2.742254000000000E-002  5.032940200513770E-004
  2.744037000000000E-002  5.022141978964020E-004
  2.745820000000000E-002  5.011399458048644E-004
  2.747603000000000E-002  5.000712035860811E-004
  2.749385999999999E-002  4.990079116227749E-004
  2.751168999999999E-002  4.979500108706554E-004
  2.752951999999999E-002  4.968974428579338E-004
  2.754734999999999E-002  4.958501496847817E-004
  2.756517999999999E-002  4.948080740227127E-004
  2.758300999999999E-002  4.937711591139323E-004
  2.760083999999999E-002  4.927393487705933E-004
  2.761866999999999E-002  4.917125873740244E-004
  2.763649999999999E-002  4.906908198738790E-004
  2.765432999999999E-002  4.896739917872332E-004
  2.767215999999999E-002  4.886620491976446E-004
  2.768998999999999E-002  4.876549387541180E-004
  2.770781999999999E-002  4.866526076700563E-004
  2.772564999999999E-002  4.856550037221332E-004
  2.774347999999999E-002  4.846620752491249E-004
  2.776130999999999E-002  4.836737711506754E-004
  2.777913999999999E-002  4.826900408860290E-004
  2.779696999999999E-002  4.817108344727022E-004
  2.781479999999999E-002  4.807361024851009E-004
  2.783262999999999E-002  4.797657960530962E-004
  2.785046000000000E-002  4.787998668605524E-004
  2.786829000000000E-002  4.778382671438022E-004
  2.788612000000000E-002  4.768809496900728E-004
  2.790395000000000E-002  4.759278678358823E-004
  2.792178000000000E-002  4.749789754653608E-004
  2.793961000000000E-002  4.740342270085620E-004
  2.795744000000000E-002  4.730935774396990E-004
  2.797527000000000E-002  4.721569822753591E-004
  2.799310000000000E-002  4.712243975726640E-004
  2.801093000000000E-002  4.702957799273907E-004
  2.802876000000000E-002  4.693710864720554E-004
  2.804659000000000E-002  4.684502748739456E-004
  2.806442000000000E-002  4.675333033331321E-004
  2.808225000000000E-002  4.666201305804118E-004
  2.810008000000000E-002  4.657107158752455E-004
  2.811791000000000E-002  4.648050190036326E-004
  2.813574000000000E-002  4.639030002759559E-004
  2.815357000000000E-002  4.630046205247958E-004
  2.817140000000000E-002  4.621098411026981E-004
  2.818923000000000E-002  4.612186238799184E-004
  2.820706000000000E-002  4.603309312421129E-004
  2.822489000000000E-002  4.594467260880170E-004
  2.824272000000000E-002  4.585659718270759E-004
  2.826055000000000E-002  4.576886323770404E-004
  2.827838000000000E-002  4.568146721615461E-004
  2.829621000000000E-002  4.559440561076385E-004
  2.831404000000000E-002  4.550767496432884E-004
  2.833187000000000E-002  4.542127186948579E-004
  2.834970000000000E-002  4.533519296845487E-004
  2.836752999999999E-002  4.524943495278122E-004
  2.838535999999999E-002  4.516399456307428E-004
  2.840318999999999E-002  4.507886858874291E-004
  2.842101999999999E-002  4.499405386772771E-004
  2.843884999999999E-002  4.490954728623224E-004
  2.845667999999999E-002  4.482534577844976E-004
  2.847450999999999E-002  4.474144632628773E-004
  2.849233999999999E-002  4.465784595909083E-004
  2.851016999999999E-002  4.457454175335976E-004
  2.852799999999999E-002  4.449153083246868E-004
  2.854582999999999E-002  4.440881036638027E-004
  2.856365999999999E-002  4.432637757135737E-004
  2.858148999999999E-002  4.424422970967336E-004
  2.859931999999999E-002  4.416236408931986E-004
  2.861714999999999E-002  4.408077806371192E-004
  2.863497999999999E-002  4.399946903139175E-004
  2.865280999999999E-002  4.391843443572909E-004
  2.867063999999999E-002  4.383767176462087E-004
  2.868846999999999E-002  4.375717855018827E-004
  2.870629999999999E-002  4.367695236847060E-004
  2.872412999999999E-002  4.359699083912023E-004
  2.874195999999999E-002  4.351729162509152E-004
  2.875979000000000E-002  4.343785243233182E-004
  2.877762000000000E-002  4.335867100946790E-004
  2.879545000000000E-002  4.327974514749189E-004
  2.881328000000000E-002  4.320107267944540E-004
  2.883111000000000E-002  4.312265148010138E-004
  2.884894000000000E-002  4.304447946564521E-004
  2.886677000000000E-002  4.296655459335318E-004
  2.888460000000000E-002  4.288887486127019E-004
  2.890243000000000E-002  4.281143830788568E-004
  2.892026000000000E-002  4.273424301180855E-004
  2.893809000000000E-002  4.265728709143869E-004
  2.895592000000000E-002  4.258056870464066E-004
  2.897375000000000E-002  4.250408604841257E-004
  2.899158000000000E-002  4.242783735855561E-004
  2.900941000000000E-002  4.235182090934148E-004
  2.902724000000000E-002  4.227603501317934E-004
  2.904507000000000E-002  4.220047802028053E-004
  2.906290000000000E-002  4.212514831832360E-004
  2.908073000000000E-002  4.205004433211612E-004
  2.909856000000000E-002  4.197516452325812E-004
  2.911639000000000E-002  4.190050738980170E-004
  2.913422000000000E-002  4.182607146591207E-004
  2.915205000000000E-002  4.175185532152599E-004
  2.916988000000000E-002  4.167785756200974E-004
  2.918771000000000E-002  4.160407682781678E-004
  2.920554000000000E-002  4.153051179414408E-004
  2.922337000000000E-002  4.145716117058718E-004
  2.924119999999999E-002  4.138402370079546E-004
  2.925902999999999E-002  4.131109816212620E-004
  2.927685999999999E-002  4.123838336529762E-004
  2.929468999999999E-002  4.116587815404196E-004
  2.931251999999999E-002  4.109358140475697E-004
  2.933034999999999E-002  4.102149202615821E-004
  2.934817999999999E-002  4.094960895892927E-004
  2.936600999999999E-002  4.087793117537267E-004
  2.938383999999999E-002  4.080645767905939E-004
  2.940166999999999E-002  4.073518750447830E-004
  2.941949999999999E-002  4.066411971668564E-004
  2.943732999999999E-002  4.059325341095339E-004
  2.945515999999999E-002  4.052258771241737E-004
  2.947298999999999E-002  4.045212177572561E-004
  2.949081999999999E-002  4.038185478468591E-004
  2.950864999999999E-002  4.031178595191299E-004
  2.952647999999999E-002  4.024191451847615E-004
  2.954430999999999E-002  4.017223975354608E-004
  2.956213999999999E-002  4.010276095404174E-004
  2.957996999999999E-002  4.003347744427685E-004
  2.959779999999999E-002  3.996438857560730E-004
  2.961562999999999E-002  3.989549372607695E-004
  2.963345999999999E-002  3.982679230006444E-004
  2.965128999999999E-002  3.975828372793009E-004
  2.966911999999999E-002  3.968996746566211E-004
  2.968695000000000E-002  3.962184299452310E-004
  2.970478000000000E-002  3.955390982069745E-004
  2.972261000000000E-002  3.948616747493791E-004
  2.974044000000000E-002  3.941861551221242E-004
  2.975827000000000E-002  3.935125351135166E-004
  2.977610000000000E-002  3.928408107469604E-004
  2.979393000000000E-002  3.921709782774394E-004
  2.981176000000000E-002  3.915030341879960E-004
  2.982959000000000E-002  3.908369751862082E-004
  2.984742000000000E-002  3.901727982006829E-004
  2.986525000000000E-002  3.895105003775392E-004
  2.988308000000000E-002  3.888500790769096E-004
  2.990091000000000E-002  3.881915318694304E-004
  2.991874000000000E-002  3.875348565327458E-004
  2.993657000000000E-002  3.868800510480215E-004
  2.995440000000000E-002  3.862271135964470E-004
  2.997223000000000E-002  3.855760425557607E-004
  2.999006000000000E-002  3.849268364967659E-004
  3.000789000000000E-002  3.842794941798709E-004
  3.002572000000000E-002  3.836340145516145E-004
  3.004355000000000E-002  3.829903967412111E-004
  3.006138000000000E-002  3.823486400570998E-004
  3.007921000000000E-002  3.817087439835016E-004
  3.009704000000000E-002  3.810707081769764E-004
  3.011486999999999E-002  3.804345324630013E-004
  3.013269999999999E-002  3.798002168325434E-004
  3.015052999999999E-002  3.791677614386474E-004
  3.016835999999999E-002  3.785371665930339E-004
  3.018618999999999E-002  3.779084327626991E-004
  3.020401999999999E-002  3.772815605665236E-004
  3.022184999999999E-002  3.766565507719034E-004
  3.023967999999999E-002  3.760334042913779E-004
  3.025750999999999E-002  3.754121221792628E-004
  3.027533999999999E-002  3.747927056283117E-004
  3.029316999999999E-002  3.741751559663686E-004
  3.031099999999999E-002  3.735594746530450E-004
  3.032882999999999E-002  3.729456632763974E-004
  3.034665999999999E-002  3.723337235496277E-004
  3.036448999999999E-002  3.717236573077726E-004
  3.038231999999999E-002  3.711154665044405E-004
  3.040014999999999E-002  3.705091532085181E-004
  3.041797999999999E-002  3.699047196009249E-004
  3.043580999999999E-002  3.693021679713555E-004
  3.045363999999999E-002  3.687015007150512E-004
  3.047146999999999E-002  3.681027203295675E-004
  3.048929999999999E-002  3.675058294115774E-004
  3.050712999999999E-002  3.669108306536581E-004
  3.052495999999999E-002  3.663177268411180E-004
  3.054278999999999E-002  3.657265208488267E-004
  3.056061999999999E-002  3.651372156380549E-004
  3.057844999999999E-002  3.645498142533327E-004
  3.059628000000000E-002  3.639643198193257E-004
  3.061411000000000E-002  3.633807355377176E-004
  3.063194000000000E-002  3.627990646841133E-004
  3.064977000000000E-002  3.622193106049587E-004
  3.066760000000000E-002  3.616414767144712E-004
  3.068543000000000E-002  3.610655664915837E-004
  3.070326000000000E-002  3.604915834769066E-004
  3.072109000000000E-002  3.599195312697256E-004
  3.073892000000000E-002  3.593494135249683E-004
  3.075675000000000E-002  3.587812339502392E-004
  3.077458000000000E-002  3.582149963028346E-004
  3.079241000000000E-002  3.576507043867929E-004
  3.081024000000000E-002  3.570883620499621E-004
  3.082807000000000E-002  3.565279731810672E-004
  3.084590000000000E-002  3.559695417068168E-004
  3.086373000000000E-002  3.554130715890134E-004
  3.088156000000000E-002  3.548585668216883E-004
  3.089939000000000E-002  3.543060314282478E-004
  3.091722000000000E-002  3.537554694586461E-004
  3.093505000000000E-002  3.532068849865704E-004
  3.095288000000000E-002  3.526602821066454E-004
  3.097071000000000E-002  3.521156649316676E-004
  3.098853999999999E-002  3.515730375898289E-004
  3.100636999999999E-002  3.510324042220000E-004
  3.102419999999999E-002  3.504937689789995E-004
  3.104202999999999E-002  3.499571360189061E-004
  3.105985999999999E-002  3.494225095043669E-004
  3.107768999999999E-002  3.488898935999550E-004
  3.109551999999999E-002  3.483592924695181E-004
  3.111334999999999E-002  3.478307102735636E-004
  3.113117999999999E-002  3.473041511666728E-004
  3.114900999999999E-002  3.467796192949037E-004
  3.116683999999999E-002  3.462571187932534E-004
  3.118466999999999E-002  3.457366537831135E-004
  3.120249999999999E-002  3.452182283697629E-004
  3.122032999999999E-002  3.447018466398663E-004
  3.123815999999999E-002  3.441875126590159E-004
  3.125599000000000E-002  3.436752304692689E-004
  3.127381999999999E-002  3.431650040867351E-004
  3.129165000000000E-002  3.426568374991590E-004
  3.130947999999999E-002  3.421507346635449E-004
  3.132731000000000E-002  3.416466995037920E-004
  3.134513999999999E-002  3.411447359083574E-004
  3.136297000000000E-002  3.406448477279444E-004
  3.138079999999999E-002  3.401470387732034E-004
  3.139863000000000E-002  3.396513128124678E-004
  3.141645999999999E-002  3.391576735694988E-004
  3.143429000000000E-002  3.386661247212759E-004
  3.145211999999999E-002  3.381766698957859E-004
  3.146995000000000E-002  3.376893126698442E-004
  3.148777999999999E-002  3.372040565669523E-004
  3.150561000000000E-002  3.367209050551562E-004
  3.152343999999999E-002  3.362398615449558E-004
  3.154127000000000E-002  3.357609293872033E-004
  3.155909999999999E-002  3.352841118710665E-004
  3.157693000000000E-002  3.348094122219770E-004
  3.159475999999999E-002  3.343368335996389E-004
  3.161259000000000E-002  3.338663790960251E-004
  3.163041999999999E-002  3.333980517334370E-004
  3.164825000000000E-002  3.329318544625496E-004
  3.166607999999999E-002  3.324677901605215E-004
  3.168391000000000E-002  3.320058616290875E-004
  3.170173999999999E-002  3.315460715927164E-004
  3.171957000000000E-002  3.310884226967632E-004
  3.173739999999999E-002  3.306329175056658E-004
  3.175523000000000E-002  3.301795585011515E-004
  3.177305999999999E-002  3.297283480804870E-004
  3.179089000000000E-002  3.292792885547372E-004
  3.180871999999999E-002  3.288323821470568E-004
  3.182655000000000E-002  3.283876309910064E-004
  3.184437999999999E-002  3.279450371288988E-004
  3.186220999999999E-002  3.275046025101627E-004
  3.188003999999999E-002  3.270663289897344E-004
  3.189786999999999E-002  3.266302183264827E-004
  3.191569999999999E-002  3.261962721816527E-004
  3.193352999999999E-002  3.257644921173348E-004
  3.195136000000000E-002  3.253348795949616E-004
  3.196918999999999E-002  3.249074359738379E-004
  3.198702000000000E-002  3.244821625096816E-004
  3.200484999999999E-002  3.240590603532075E-004
  3.202268000000000E-002  3.236381305487209E-004
  3.204050999999999E-002  3.232193740327574E-004
  3.205834000000000E-002  3.228027916327235E-004
  3.207616999999999E-002  3.223883840655930E-004
  3.209400000000000E-002  3.219761519366017E-004
  3.211182999999999E-002  3.215660957379900E-004
  3.212966000000000E-002  3.211582158477574E-004
  3.214748999999999E-002  3.207525125284546E-004
  3.216532000000000E-002  3.203489859259918E-004
  3.218314999999999E-002  3.199476360684855E-004
  3.220098000000000E-002  3.195484628651144E-004
  3.221880999999999E-002  3.191514661050273E-004
  3.223664000000000E-002  3.187566454562490E-004
  3.225446999999999E-002  3.183640004646333E-004
  3.227230000000000E-002  3.179735305528376E-004
  3.229012999999999E-002  3.175852350193160E-004
  3.230796000000000E-002  3.171991130373526E-004
  3.232578999999999E-002  3.168151636541066E-004
  3.234362000000000E-002  3.164333857896999E-004
  3.236144999999999E-002  3.160537782363158E-004
  3.237928000000000E-002  3.156763396573348E-004
  3.239710999999999E-002  3.153010685864939E-004
  3.241494000000000E-002  3.149279634270679E-004
  3.243276999999999E-002  3.145570224510890E-004
  3.245060000000000E-002  3.141882437985763E-004
  3.246842999999999E-002  3.138216254768041E-004
  3.248626000000000E-002  3.134571653595972E-004
  3.250408999999999E-002  3.130948611866443E-004
  3.252192000000000E-002  3.127347105628384E-004
