  1.766953000000000E-002  2.298243847717930E-003
  1.768736000000000E-002  2.295598062395625E-003
  1.770519000000000E-002  2.292945737649365E-003
  1.772302000000000E-002  2.290286762854649E-003
  1.774085000000000E-002  2.287621027306099E-003
  1.775868000000000E-002  2.284948420243745E-003
  1.777651000000000E-002  2.282268830879633E-003
  1.779434000000000E-002  2.279582148424758E-003
  1.781217000000000E-002  2.276888262116198E-003
  1.783000000000000E-002  2.274187061244614E-003
  1.784783000000000E-002  2.271478435181994E-003
  1.786566000000000E-002  2.268762273409648E-003
  1.788349000000000E-002  2.266038465546433E-003
  1.790132000000000E-002  2.263306901377322E-003
  1.791915000000000E-002  2.260567470882129E-003
  1.793698000000000E-002  2.257820064264481E-003
  1.795481000000000E-002  2.255064571981055E-003
  1.797264000000000E-002  2.252300884770929E-003
  1.799047000000000E-002  2.249528893685376E-003
  1.800830000000000E-002  2.246748490117482E-003
  1.802613000000000E-002  2.243959565832346E-003
  1.804396000000000E-002  2.241162012997164E-003
  1.806179000000000E-002  2.238355724211665E-003
  1.807962000000000E-002  2.235540592538617E-003
  1.809745000000000E-002  2.232716511534509E-003
  1.811528000000000E-002  2.229883375280376E-003
  1.813311000000000E-002  2.227041078412736E-003
  1.815094000000000E-002  2.224189516154711E-003
  1.816877000000000E-002  2.221328584347171E-003
  1.818660000000000E-002  2.218458179480015E-003
  1.820443000000000E-002  2.215578198723577E-003
  1.822226000000000E-002  2.212688539960047E-003
  1.824009000000000E-002  2.209789101815008E-003
  1.825792000000000E-002  2.206879783689000E-003
  1.827575000000000E-002  2.203960485789141E-003
  1.829358000000000E-002  2.201031109160785E-003
  1.831141000000000E-002  2.198091555719178E-003
  1.832924000000000E-002  2.195141728281177E-003
  1.834707000000000E-002  2.192181530596886E-003
  1.836490000000000E-002  2.189210867381382E-003
  1.838273000000000E-002  2.186229644346299E-003
  1.840056000000000E-002  2.183237768231482E-003
  1.841839000000000E-002  2.180235146836509E-003
  1.843622000000000E-002  2.177221689052246E-003
  1.845405000000000E-002  2.174197304892189E-003
  1.847188000000000E-002  2.171161905523865E-003
  1.848971000000000E-002  2.168115403300049E-003
  1.850754000000000E-002  2.165057711789897E-003
  1.852537000000000E-002  2.161988745809946E-003
  1.854320000000000E-002  2.158908421454980E-003
  1.856103000000000E-002  2.155816656128784E-003
  1.857886000000000E-002  2.152713368574659E-003
  1.859669000000000E-002  2.149598478905852E-003
  1.861452000000000E-002  2.146471908635734E-003
  1.863235000000000E-002  2.143333580707819E-003
  1.865018000000000E-002  2.140183419525544E-003
  1.866801000000000E-002  2.137021350981872E-003
  1.868584000000000E-002  2.133847302488575E-003
  1.870367000000000E-002  2.130661203005378E-003
  1.872150000000000E-002  2.127462983068740E-003
  1.873933000000000E-002  2.124252574820424E-003
  1.875716000000000E-002  2.121029912035773E-003
  1.877499000000000E-002  2.117794930151661E-003
  1.879282000000000E-002  2.114547566294134E-003
  1.881065000000000E-002  2.111287759305805E-003
  1.882848000000000E-002  2.108015449772779E-003
  1.884631000000000E-002  2.104730580051352E-003
  1.886414000000000E-002  2.101433094294284E-003
  1.888197000000000E-002  2.098122938476718E-003
  1.889980000000000E-002  2.094800060421728E-003
  1.891763000000000E-002  2.091464409825450E-003
  1.893546000000000E-002  2.088115938281817E-003
  1.895329000000000E-002  2.084754599306877E-003
  1.897112000000000E-002  2.081380348362688E-003
  1.898895000000000E-002  2.077993142880738E-003
  1.900678000000000E-002  2.074592942284974E-003
  1.902461000000000E-002  2.071179708014298E-003
  1.904244000000000E-002  2.067753403544639E-003
  1.906027000000000E-002  2.064313994410525E-003
  1.907810000000000E-002  2.060861448226150E-003
  1.909593000000000E-002  2.057395734705952E-003
  1.911376000000000E-002  2.053916825684658E-003
  1.913159000000000E-002  2.050424695136820E-003
  1.914942000000000E-002  2.046919319195798E-003
  1.916725000000000E-002  2.043400676172209E-003
  1.918508000000000E-002  2.039868746571831E-003
  1.920291000000000E-002  2.036323513112911E-003
  1.922074000000000E-002  2.032764960742932E-003
  1.923857000000000E-002  2.029193076654794E-003
  1.925640000000000E-002  2.025607850302371E-003
  1.927423000000000E-002  2.022009273415524E-003
  1.929206000000000E-002  2.018397340014465E-003
  1.930989000000000E-002  2.014772046423528E-003
  1.932772000000000E-002  2.011133391284298E-003
  1.934555000000000E-002  2.007481375568141E-003
  1.936338000000000E-002  2.003816002588077E-003
  1.938121000000000E-002  2.000137278009998E-003
  1.939904000000000E-002  1.996445209863280E-003
  1.941687000000000E-002  1.992739808550683E-003
  1.943470000000000E-002  1.989021086857642E-003
  1.945253000000000E-002  1.985289059960857E-003
  1.947036000000000E-002  1.981543745436222E-003
  1.948819000000000E-002  1.977785163266064E-003
  1.950602000000000E-002  1.974013335845739E-003
  1.952385000000000E-002  1.970228287989474E-003
  1.954168000000000E-002  1.966430046935596E-003
  1.955951000000000E-002  1.962618642350986E-003
  1.957734000000000E-002  1.958794106334910E-003
  1.959517000000000E-002  1.954956473422095E-003
  1.961300000000000E-002  1.951105780585109E-003
  1.963083000000000E-002  1.947242067236062E-003
  1.964866000000000E-002  1.943365375227566E-003
  1.966649000000000E-002  1.939475748853001E-003
  1.968432000000000E-002  1.935573234846044E-003
  1.970215000000000E-002  1.931657882379527E-003
  1.971998000000000E-002  1.927729743063529E-003
  1.973781000000000E-002  1.923788870942777E-003
  1.975564000000000E-002  1.919835322493348E-003
  1.977347000000000E-002  1.915869156618603E-003
  1.979130000000000E-002  1.911890434644457E-003
  1.980913000000000E-002  1.907899220313893E-003
  1.982696000000000E-002  1.903895579780810E-003
  1.984479000000000E-002  1.899879581603065E-003
  1.986262000000000E-002  1.895851296734925E-003
  1.988045000000000E-002  1.891810798518706E-003
  1.989828000000000E-002  1.887758162675756E-003
  1.991611000000000E-002  1.883693467296717E-003
  1.993394000000000E-002  1.879616792831085E-003
  1.995177000000000E-002  1.875528222076069E-003
  1.996960000000000E-002  1.871427840164746E-003
  1.998743000000000E-002  1.867315734553556E-003
  2.000526000000000E-002  1.863191995009072E-003
  2.002309000000000E-002  1.859056713594080E-003
  2.004092000000000E-002  1.854909984653033E-003
  2.005875000000000E-002  1.850751904796762E-003
  2.007658000000000E-002  1.846582572886578E-003
  2.009441000000000E-002  1.842402090017676E-003
  2.011224000000000E-002  1.838210559501869E-003
  2.013007000000000E-002  1.834008086849731E-003
  2.014790000000000E-002  1.829794779752026E-003
  2.016573000000000E-002  1.825570748060535E-003
  2.018356000000000E-002  1.821336103768244E-003
  2.020139000000000E-002  1.817090960988941E-003
  2.021922000000000E-002  1.812835435936110E-003
  2.023705000000000E-002  1.808569646901334E-003
  2.025488000000000E-002  1.804293714231988E-003
  2.027271000000000E-002  1.800007760308433E-003
  2.029054000000000E-002  1.795711909520550E-003
  2.030837000000000E-002  1.791406288243775E-003
  2.032620000000000E-002  1.787091024814489E-003
  2.034403000000000E-002  1.782766249504925E-003
  2.036186000000000E-002  1.778432094497478E-003
  2.037969000000000E-002  1.774088693858523E-003
  2.039752000000000E-002  1.769736183511674E-003
  2.041535000000000E-002  1.765374701210522E-003
  2.043318000000000E-002  1.761004386510922E-003
  2.045101000000000E-002  1.756625380742716E-003
  2.046884000000000E-002  1.752237826981023E-003
  2.048667000000000E-002  1.747841870017034E-003
  2.050449999999999E-002  1.743437656328358E-003
  2.052232999999999E-002  1.739025334048915E-003
  2.054015999999999E-002  1.734605052938372E-003
  2.055799000000000E-002  1.730176964351201E-003
  2.057582000000000E-002  1.725741221205262E-003
  2.059365000000000E-002  1.721297977950040E-003
  2.061148000000000E-002  1.716847390534455E-003
  2.062931000000000E-002  1.712389616374302E-003
  2.064714000000000E-002  1.707924814319350E-003
  2.066497000000000E-002  1.703453144620052E-003
  2.068280000000000E-002  1.698974768893943E-003
  2.070063000000000E-002  1.694489850091701E-003
  2.071846000000000E-002  1.689998552462893E-003
  2.073629000000000E-002  1.685501041521432E-003
  2.075412000000000E-002  1.680997484010715E-003
  2.077195000000000E-002  1.676488047868535E-003
  2.078978000000000E-002  1.671972902191688E-003
  2.080761000000000E-002  1.667452217200352E-003
  2.082544000000000E-002  1.662926164202228E-003
  2.084327000000000E-002  1.658394915556466E-003
  2.086110000000000E-002  1.653858644637366E-003
  2.087893000000000E-002  1.649317525797913E-003
  2.089676000000000E-002  1.644771734333085E-003
  2.091459000000000E-002  1.640221446443051E-003
  2.093242000000000E-002  1.635666839196174E-003
  2.095025000000000E-002  1.631108090491876E-003
  2.096808000000000E-002  1.626545379023398E-003
  2.098591000000000E-002  1.621978884240430E-003
  2.100374000000000E-002  1.617408786311641E-003
  2.102157000000000E-002  1.612835266087131E-003
  2.103940000000000E-002  1.608258505060798E-003
  2.105723000000000E-002  1.603678685332653E-003
  2.107506000000000E-002  1.599095989571092E-003
  2.109289000000000E-002  1.594510600975122E-003
  2.111072000000000E-002  1.589922703236568E-003
  2.112855000000000E-002  1.585332480502305E-003
  2.114638000000000E-002  1.580740117336434E-003
  2.116421000000000E-002  1.576145798682536E-003
  2.118204000000000E-002  1.571549709825932E-003
  2.119987000000000E-002  1.566952036355972E-003
  2.121770000000000E-002  1.562352964128427E-003
  2.123553000000000E-002  1.557752679227900E-003
  2.125336000000000E-002  1.553151367930341E-003
  2.127119000000000E-002  1.548549216665675E-003
  2.128902000000000E-002  1.543946411980507E-003
  2.130685000000000E-002  1.539343140500965E-003
  2.132468000000000E-002  1.534739588895644E-003
  2.134251000000000E-002  1.530135943838759E-003
  2.136034000000000E-002  1.525532391973360E-003
  2.137816999999999E-002  1.520929119874811E-003
  2.139599999999999E-002  1.516326314014346E-003
  2.141382999999999E-002  1.511724160722911E-003
  2.143165999999999E-002  1.507122846155135E-003
  2.144948999999999E-002  1.502522556253542E-003
  2.146732000000000E-002  1.497923476712977E-003
  2.148515000000000E-002  1.493325792945277E-003
  2.150298000000000E-002  1.488729690044148E-003
  2.152081000000000E-002  1.484135352750352E-003
  2.153864000000000E-002  1.479542965417097E-003
  2.155647000000000E-002  1.474952711975739E-003
  2.157430000000000E-002  1.470364775901760E-003
  2.159213000000000E-002  1.465779340181011E-003
  2.160996000000000E-002  1.461196587276300E-003
  2.162779000000000E-002  1.456616699094240E-003
  2.164562000000000E-002  1.452039856952472E-003
  2.166345000000000E-002  1.447466241547154E-003
  2.168128000000000E-002  1.442896032920832E-003
  2.169911000000000E-002  1.438329410430651E-003
  2.171694000000000E-002  1.433766552716872E-003
  2.173477000000000E-002  1.429207637671817E-003
  2.175260000000000E-002  1.424652842409138E-003
  2.177043000000000E-002  1.420102343233449E-003
  2.178826000000000E-002  1.415556315610408E-003
  2.180609000000000E-002  1.411014934137085E-003
  2.182392000000000E-002  1.406478372512823E-003
  2.184175000000000E-002  1.401946803510442E-003
  2.185958000000000E-002  1.397420398947870E-003
  2.187741000000000E-002  1.392899329660193E-003
  2.189524000000000E-002  1.388383765472121E-003
  2.191307000000000E-002  1.383873875170859E-003
  2.193090000000000E-002  1.379369826479460E-003
  2.194873000000000E-002  1.374871786030550E-003
  2.196656000000000E-002  1.370379919340546E-003
  2.198439000000000E-002  1.365894390784305E-003
  2.200222000000000E-002  1.361415363570196E-003
  2.202005000000000E-002  1.356942999715681E-003
  2.203788000000000E-002  1.352477460023284E-003
  2.205571000000000E-002  1.348018904057100E-003
  2.207354000000000E-002  1.343567490119704E-003
  2.209137000000000E-002  1.339123375229581E-003
  2.210920000000000E-002  1.334686715098972E-003
  2.212703000000000E-002  1.330257664112261E-003
  2.214486000000000E-002  1.325836375304782E-003
  2.216269000000000E-002  1.321423000342140E-003
  2.218052000000000E-002  1.317017689500014E-003
  2.219835000000000E-002  1.312620591644423E-003
  2.221618000000000E-002  1.308231854212498E-003
  2.223401000000000E-002  1.303851623193735E-003
  2.225183999999999E-002  1.299480043111742E-003
  2.226966999999999E-002  1.295117257006475E-003
  2.228749999999999E-002  1.290763406416961E-003
  2.230532999999999E-002  1.286418631364515E-003
  2.232315999999999E-002  1.282083070336466E-003
  2.234098999999999E-002  1.277756860270349E-003
  2.235881999999999E-002  1.273440136538618E-003
  2.237665000000000E-002  1.269133032933826E-003
  2.239448000000000E-002  1.264835681654329E-003
  2.241231000000000E-002  1.260548213290463E-003
  2.243014000000000E-002  1.256270756811206E-003
  2.244797000000000E-002  1.252003439551362E-003
  2.246580000000000E-002  1.247746387199217E-003
  2.248363000000000E-002  1.243499723784676E-003
  2.250146000000000E-002  1.239263571667899E-003
  2.251929000000000E-002  1.235038051528450E-003
  2.253712000000000E-002  1.230823282354877E-003
  2.255495000000000E-002  1.226619381434822E-003
  2.257278000000000E-002  1.222426464345598E-003
  2.259061000000000E-002  1.218244644945239E-003
  2.260844000000000E-002  1.214074035364034E-003
  2.262627000000000E-002  1.209914745996548E-003
  2.264410000000000E-002  1.205766885494086E-003
  2.266193000000000E-002  1.201630560757668E-003
  2.267976000000000E-002  1.197505876931431E-003
  2.269759000000000E-002  1.193392937396519E-003
  2.271542000000000E-002  1.189291843765431E-003
  2.273325000000000E-002  1.185202695876827E-003
  2.275108000000000E-002  1.181125591790783E-003
  2.276891000000000E-002  1.177060627784499E-003
  2.278674000000000E-002  1.173007898348459E-003
  2.280457000000000E-002  1.168967496183039E-003
  2.282240000000000E-002  1.164939512195529E-003
  2.284023000000000E-002  1.160924035497641E-003
  2.285806000000000E-002  1.156921153403386E-003
  2.287589000000000E-002  1.152930951427433E-003
  2.289372000000000E-002  1.148953513283873E-003
  2.291155000000000E-002  1.144988920885372E-003
  2.292938000000000E-002  1.141037254342801E-003
  2.294721000000000E-002  1.137098591965217E-003
  2.296504000000000E-002  1.133173010260285E-003
  2.298287000000000E-002  1.129260583935088E-003
  2.300070000000000E-002  1.125361385897335E-003
  2.301853000000000E-002  1.121475487256954E-003
  2.303636000000000E-002  1.117602957328094E-003
  2.305419000000000E-002  1.113743863631476E-003
  2.307202000000000E-002  1.109898271897143E-003
  2.308985000000000E-002  1.106066246067572E-003
  2.310768000000000E-002  1.102247848301159E-003
  2.312550999999999E-002  1.098443138976053E-003
  2.314333999999999E-002  1.094652176694361E-003
  2.316116999999999E-002  1.090875018286679E-003
  2.317899999999999E-002  1.087111718816998E-003
  2.319682999999999E-002  1.083362331587930E-003
  2.321465999999999E-002  1.079626908146264E-003
  2.323248999999999E-002  1.075905498288863E-003
  2.325031999999999E-002  1.072198150068875E-003
  2.326814999999999E-002  1.068504909802270E-003
  2.328598000000000E-002  1.064825822074666E-003
  2.330381000000000E-002  1.061160929748497E-003
  2.332164000000000E-002  1.057510273970443E-003
  2.333947000000000E-002  1.053873894179183E-003
  2.335730000000000E-002  1.050251828113413E-003
  2.337513000000000E-002  1.046644111820174E-003
  2.339296000000000E-002  1.043050779663423E-003
  2.341079000000000E-002  1.039471864332910E-003
  2.342862000000000E-002  1.035907396853297E-003
  2.344645000000000E-002  1.032357406593540E-003
  2.346428000000000E-002  1.028821921276540E-003
  2.348211000000000E-002  1.025300966989021E-003
  2.349994000000000E-002  1.021794568191660E-003
  2.351777000000000E-002  1.018302747729470E-003
  2.353560000000000E-002  1.014825526842378E-003
  2.355343000000000E-002  1.011362925176054E-003
  2.357126000000000E-002  1.007914960792964E-003
  2.358909000000000E-002  1.004481650183618E-003
  2.360692000000000E-002  1.001063008278034E-003
  2.362475000000000E-002  9.976590484574036E-004
  2.364258000000000E-002  9.942697825659700E-004
  2.366041000000000E-002  9.908952209230547E-004
  2.367824000000000E-002  9.875353723353356E-004
  2.369607000000000E-002  9.841902441092305E-004
  2.371390000000000E-002  9.808598420635143E-004
  2.373173000000000E-002  9.775441705420773E-004
  2.374956000000000E-002  9.742432324268487E-004
  2.376739000000000E-002  9.709570291508838E-004
  2.378522000000000E-002  9.676855607116017E-004
  2.380305000000000E-002  9.644288256841691E-004
  2.382088000000000E-002  9.611868212350225E-004
  2.383871000000000E-002  9.579595431355402E-004
  2.385654000000000E-002  9.547469857758263E-004
  2.387437000000000E-002  9.515491421786311E-004
  2.389220000000000E-002  9.483660040133986E-004
  2.391003000000000E-002  9.451975616104153E-004
  2.392786000000000E-002  9.420438039750771E-004
  2.394569000000000E-002  9.389047188022720E-004
  2.396352000000000E-002  9.357802924908302E-004
  2.398135000000000E-002  9.326705101581141E-004
  2.399917999999999E-002  9.295753556546717E-004
  2.401700999999999E-002  9.264948115789703E-004
  2.403483999999999E-002  9.234288592922270E-004
  2.405266999999999E-002  9.203774789333241E-004
  2.407049999999999E-002  9.173406494337582E-004
  2.408832999999999E-002  9.143183485327014E-004
  2.410615999999999E-002  9.113105527920923E-004
  2.412398999999999E-002  9.083172376118007E-004
  2.414181999999999E-002  9.053383772448417E-004
  2.415964999999999E-002  9.023739448126319E-004
  2.417747999999999E-002  8.994239123203107E-004
  2.419531000000000E-002  8.964882506720724E-004
  2.421314000000000E-002  8.935669296865640E-004
  2.423097000000000E-002  8.906599181122930E-004
  2.424880000000000E-002  8.877671836430706E-004
  2.426663000000000E-002  8.848886929334903E-004
  2.428446000000000E-002  8.820244116143985E-004
  2.430229000000000E-002  8.791743043084116E-004
  2.432012000000000E-002  8.763383346454278E-004
  2.433795000000000E-002  8.735164652781537E-004
  2.435578000000000E-002  8.707086578976223E-004
  2.437361000000000E-002  8.679148732487344E-004
  2.439144000000000E-002  8.651350711457782E-004
  2.440927000000000E-002  8.623692104879509E-004
  2.442710000000000E-002  8.596172492748719E-004
  2.444493000000000E-002  8.568791446220777E-004
  2.446276000000000E-002  8.541548527764986E-004
  2.448059000000000E-002  8.514443291319255E-004
  2.449842000000000E-002  8.487475282444453E-004
  2.451625000000000E-002  8.460644038478496E-004
  2.453408000000000E-002  8.433949088690176E-004
  2.455191000000000E-002  8.407389954432699E-004
  2.456974000000000E-002  8.380966149296734E-004
  2.458757000000000E-002  8.354677179263251E-004
  2.460540000000000E-002  8.328522542855784E-004
  2.462323000000000E-002  8.302501731292419E-004
  2.464106000000000E-002  8.276614228637163E-004
  2.465889000000000E-002  8.250859511950856E-004
  2.467672000000000E-002  8.225237051441635E-004
  2.469455000000000E-002  8.199746310614819E-004
  2.471238000000000E-002  8.174386746422149E-004
  2.473021000000000E-002  8.149157809410526E-004
  2.474804000000000E-002  8.124058943870044E-004
  2.476587000000000E-002  8.099089587981501E-004
  2.478370000000000E-002  8.074249173963107E-004
  2.480153000000000E-002  8.049537128216565E-004
  2.481936000000000E-002  8.024952871472465E-004
  2.483719000000000E-002  8.000495818934922E-004
  2.485502000000000E-002  7.976165380425488E-004
  2.487284999999999E-002  7.951960960526205E-004
  2.489067999999999E-002  7.927881958721965E-004
  2.490850999999999E-002  7.903927769542082E-004
  2.492633999999999E-002  7.880097782700909E-004
  2.494416999999999E-002  7.856391383237741E-004
  2.496199999999999E-002  7.832807951655723E-004
  2.497982999999999E-002  7.809346864060080E-004
  2.499765999999999E-002  7.786007492295232E-004
  2.501548999999999E-002  7.762789204081129E-004
  2.503331999999999E-002  7.739691363148650E-004
  2.505114999999999E-002  7.716713329374025E-004
  2.506897999999999E-002  7.693854458912364E-004
  2.508680999999999E-002  7.671114104330039E-004
  2.510464000000000E-002  7.648491614736443E-004
  2.512247000000000E-002  7.625986335914411E-004
  2.514030000000000E-002  7.603597610449743E-004
  2.515813000000000E-002  7.581324777859817E-004
  2.517596000000000E-002  7.559167174721041E-004
  2.519379000000000E-002  7.537124134795392E-004
  2.521162000000000E-002  7.515194989155728E-004
  2.522945000000000E-002  7.493379066310241E-004
  2.524728000000000E-002  7.471675692325723E-004
  2.526511000000000E-002  7.450084190949784E-004
  2.528294000000000E-002  7.428603883732031E-004
  2.530077000000000E-002  7.407234090144117E-004
  2.531860000000000E-002  7.385974127698611E-004
  2.533643000000000E-002  7.364823312066931E-004
  2.535426000000000E-002  7.343780957196040E-004
  2.537209000000000E-002  7.322846375424100E-004
  2.538992000000000E-002  7.302018877594886E-004
  2.540775000000000E-002  7.281297773171246E-004
  2.542558000000000E-002  7.260682370347170E-004
  2.544341000000000E-002  7.240171976159098E-004
  2.546124000000000E-002  7.219765896595612E-004
  2.547907000000000E-002  7.199463436706394E-004
  2.549690000000000E-002  7.179263900709831E-004
  2.551473000000000E-002  7.159166592099439E-004
  2.553256000000000E-002  7.139170813749185E-004
  2.555039000000000E-002  7.119275868017759E-004
  2.556822000000000E-002  7.099481056851377E-004
  2.558605000000000E-002  7.079785681885795E-004
  2.560388000000000E-002  7.060189044546851E-004
  2.562171000000000E-002  7.040690446149984E-004
  2.563954000000000E-002  7.021289187998527E-004
  2.565737000000000E-002  7.001984571480934E-004
  2.567520000000000E-002  6.982775898166608E-004
  2.569303000000000E-002  6.963662469900857E-004
  2.571086000000000E-002  6.944643588898377E-004
  2.572869000000000E-002  6.925718557835791E-004
  2.574651999999999E-002  6.906886679942938E-004
  2.576434999999999E-002  6.888147259092880E-004
  2.578217999999999E-002  6.869499599890935E-004
  2.580000999999999E-002  6.850943007762430E-004
  2.581783999999999E-002  6.832476789039209E-004
  2.583566999999999E-002  6.814100251045191E-004
  2.585349999999999E-002  6.795812702180546E-004
  2.587132999999999E-002  6.777613452004822E-004
  2.588915999999999E-002  6.759501811318888E-004
  2.590698999999999E-002  6.741477092245733E-004
  2.592481999999999E-002  6.723538608310046E-004
  2.594264999999999E-002  6.705685674516754E-004
  2.596047999999999E-002  6.687917607428306E-004
  2.597830999999999E-002  6.670233725240870E-004
  2.599613999999999E-002  6.652633347859329E-004
  2.601396999999999E-002  6.635115796971283E-004
  2.603180000000000E-002  6.617680396119699E-004
  2.604963000000000E-002  6.600326470774572E-004
  2.606746000000000E-002  6.583053348403505E-004
  2.608529000000000E-002  6.565860358540987E-004
  2.610312000000000E-002  6.548746832856732E-004
  2.612095000000000E-002  6.531712105222775E-004
  2.613878000000000E-002  6.514755511779599E-004
  2.615661000000000E-002  6.497876391000955E-004
  2.617444000000000E-002  6.481074083757799E-004
  2.619227000000000E-002  6.464347933380984E-004
  2.621010000000000E-002  6.447697285722974E-004
  2.622793000000000E-002  6.431121489218281E-004
  2.624576000000000E-002  6.414619894943184E-004
  2.626359000000000E-002  6.398191856673940E-004
  2.628142000000000E-002  6.381836730944243E-004
  2.629925000000000E-002  6.365553877101544E-004
  2.631708000000000E-002  6.349342657362191E-004
  2.633491000000000E-002  6.333202436865737E-004
  2.635274000000000E-002  6.317132583728037E-004
  2.637057000000000E-002  6.301132469093319E-004
  2.638840000000000E-002  6.285201467185341E-004
  2.640623000000000E-002  6.269338955357432E-004
  2.642406000000000E-002  6.253544314141539E-004
  2.644189000000000E-002  6.237816927296141E-004
  2.645972000000000E-002  6.222156181853544E-004
  2.647755000000000E-002  6.206561468165612E-004
  2.649538000000000E-002  6.191032179948998E-004
  2.651321000000000E-002  6.175567714329122E-004
  2.653104000000000E-002  6.160167471883297E-004
  2.654887000000000E-002  6.144830856682723E-004
  2.656670000000000E-002  6.129557276333779E-004
  2.658453000000000E-002  6.114346142018100E-004
  2.660236000000000E-002  6.099196868531862E-004
  2.662018999999999E-002  6.084108874324051E-004
  2.663801999999999E-002  6.069081581533834E-004
  2.665584999999999E-002  6.054114416026926E-004
  2.667367999999999E-002  6.039206807431209E-004
  2.669150999999999E-002  6.024358189171228E-004
  2.670933999999999E-002  6.009567998501908E-004
  2.672716999999999E-002  5.994835676541321E-004
  2.674499999999999E-002  5.980160668302610E-004
  2.676282999999999E-002  5.965542422724937E-004
  2.678065999999999E-002  5.950980392703672E-004
  2.679848999999999E-002  5.936474035119572E-004
  2.681631999999999E-002  5.922022810867265E-004
  2.683414999999999E-002  5.907626184882694E-004
  2.685197999999999E-002  5.893283626169857E-004
  2.686980999999999E-002  5.878994607826597E-004
  2.688763999999999E-002  5.864758607069690E-004
  2.690546999999999E-002  5.850575105258944E-004
  2.692329999999999E-002  5.836443587920578E-004
  2.694113000000000E-002  5.822363544769808E-004
  2.695896000000000E-002  5.808334469732520E-004
  2.697679000000000E-002  5.794355860966287E-004
  2.699462000000000E-002  5.780427220880461E-004
  2.701245000000000E-002  5.766548056155564E-004
  2.703028000000000E-002  5.752717877761840E-004
  2.704811000000000E-002  5.738936200977177E-004
  2.706594000000000E-002  5.725202545404067E-004
  2.708377000000000E-002  5.711516434985903E-004
  2.710160000000000E-002  5.697877398022638E-004
  2.711943000000000E-002  5.684284967185489E-004
  2.713726000000000E-002  5.670738679531114E-004
  2.715509000000000E-002  5.657238076514878E-004
  2.717292000000000E-002  5.643782704003546E-004
  2.719075000000000E-002  5.630372112287214E-004
  2.720858000000000E-002  5.617005856090516E-004
  2.722641000000000E-002  5.603683494583115E-004
  2.724424000000000E-002  5.590404591389599E-004
  2.726207000000000E-002  5.577168714598566E-004
  2.727990000000000E-002  5.563975436771168E-004
  2.729773000000000E-002  5.550824334948833E-004
  2.731556000000000E-002  5.537714990660446E-004
  2.733339000000000E-002  5.524646989928875E-004
  2.735122000000000E-002  5.511619923276672E-004
  2.736905000000000E-002  5.498633385731468E-004
  2.738688000000000E-002  5.485686976830336E-004
  2.740471000000000E-002  5.472780300623816E-004
  2.742254000000000E-002  5.459912965679217E-004
  2.744037000000000E-002  5.447084585083273E-004
  2.745820000000000E-002  5.434294776444278E-004
  2.747603000000000E-002  5.421543161893538E-004
  2.749385999999999E-002  5.408829368086222E-004
  2.751168999999999E-002  5.396153026201724E-004
  2.752951999999999E-002  5.383513771943315E-004
  2.754734999999999E-002  5.370911245537369E-004
  2.756517999999999E-002  5.358345091731789E-004
  2.758300999999999E-002  5.345814959794191E-004
  2.760083999999999E-002  5.333320503509200E-004
  2.761866999999999E-002  5.320861381175447E-004
  2.763649999999999E-002  5.308437255601880E-004
  2.765432999999999E-002  5.296047794103553E-004
  2.767215999999999E-002  5.283692668497062E-004
  2.768998999999999E-002  5.271371555095079E-004
  2.770781999999999E-002  5.259084134700784E-004
  2.772564999999999E-002  5.246830092601494E-004
  2.774347999999999E-002  5.234609118561967E-004
  2.776130999999999E-002  5.222420906817003E-004
  2.777913999999999E-002  5.210265156063776E-004
  2.779696999999999E-002  5.198141569453573E-004
  2.781479999999999E-002  5.186049854582962E-004
  2.783262999999999E-002  5.173989723484661E-004
  2.785046000000000E-002  5.161960892617780E-004
  2.786829000000000E-002  5.149963082857724E-004
  2.788612000000000E-002  5.137996019485503E-004
  2.790395000000000E-002  5.126059432176762E-004
  2.792178000000000E-002  5.114153054990119E-004
  2.793961000000000E-002  5.102276626355355E-004
  2.795744000000000E-002  5.090429889060871E-004
  2.797527000000000E-002  5.078612590240987E-004
  2.799310000000000E-002  5.066824481362585E-004
  2.801093000000000E-002  5.055065318211473E-004
  2.802876000000000E-002  5.043334860878304E-004
  2.804659000000000E-002  5.031632873744019E-004
  2.806442000000000E-002  5.019959125465034E-004
  2.808225000000000E-002  5.008313388957800E-004
  2.810008000000000E-002  4.996695441383237E-004
  2.811791000000000E-002  4.985105064130580E-004
  2.813574000000000E-002  4.973542042800876E-004
  2.815357000000000E-002  4.962006167190202E-004
  2.817140000000000E-002  4.950497231272405E-004
  2.818923000000000E-002  4.939015033181526E-004
  2.820706000000000E-002  4.927559375193821E-004
  2.822489000000000E-002  4.916130063709469E-004
  2.824272000000000E-002  4.904726909233933E-004
  2.826055000000000E-002  4.893349726358870E-004
  2.827838000000000E-002  4.881998333742879E-004
  2.829621000000000E-002  4.870672554091712E-004
  2.831404000000000E-002  4.859372214138332E-004
  2.833187000000000E-002  4.848097144622505E-004
  2.834970000000000E-002  4.836847180270136E-004
  2.836752999999999E-002  4.825622159772251E-004
  2.838535999999999E-002  4.814421925763760E-004
  2.840318999999999E-002  4.803246324801787E-004
  2.842101999999999E-002  4.792095207343686E-004
  2.843884999999999E-002  4.780968427724939E-004
  2.845667999999999E-002  4.769865844136587E-004
  2.847450999999999E-002  4.758787318602342E-004
  2.849233999999999E-002  4.747732716955642E-004
